Time (s), Thrust(N), Chamber Pressure(MPa), Mass Flow(kg/s), Mass Ejected (kg), Mass Flux (kg/s/m^2), Burn Area (cm^2), Kn, Regression Rate (m/s), Regression (mm), Exit Pressure (MPa), Force Coefficient, Free Volume (cm^3), Volume Loading
0.03800000000000003,3678.652578103989,33.19144692498512,1.7260988340114698,0.0017260988340114698,3613.13701310838,793.5986240055272,1113.7329180496129,0.013750331922968881,0.5020745843153916,0.5719268060542105,1.55540230640485,232.0316158277777,71.55690505528354,
0.03900000000000003,3673.2357892135365,33.142572763279425,1.7235579036734028,0.0017235579036734027,3591.119261957528,793.0024390930181,1112.8962346907701,0.013740412915752705,0.5158149972311444,0.5710846480348243,1.55540230640485,233.1212339234114,71.42333657222564,
0.04000000000000003,3667.8237747269013,33.093741679675716,1.7210192111313098,0.00172101921113131,3569.336253277928,792.4063492824504,1112.0596847975855,0.013730495188469638,0.529545492419614,0.5702432323006817,1.55540230640485,234.20924708002497,71.28996482715435,
0.04100000000000003,3662.4165382594733,33.04495370679463,1.7184827580863014,0.0017184827580863013,3547.7842569493782,791.8103551660998,1111.2232692012565,0.013720578750902785,0.5432660711705168,0.5694025594138745,1.55540230640485,235.29565671340865,71.15678964651809,
0.04200000000000003,3657.0140834008985,32.99620887702453,1.7159485462274109,0.0017159485462274109,3526.4596214994017,791.2144573350853,1110.3869887313565,0.013710663612817022,0.556976734783334,0.5685626299324911,1.55540230640485,236.38046424042054,71.02381085663437,
0.04300000000000003,3651.616413715148,32.947507222522134,1.7134165772316174,0.0017134165772316175,3505.358772041289,790.6186563793719,1109.5508442158405,0.013700749783958983,0.5706774845672928,0.5677234444106286,1.55540230640485,237.46367107897888,70.89102828369074,
0.04400000000000003,3646.2235327405765,32.898848775213004,1.710886852763873,0.001710886852763873,3484.4782082766824,790.0229528877718,1108.7148364810444,0.013690837274057099,0.5843683218413499,0.5668850033984014,1.55540230640485,238.54527864805456,70.7584417537457,
0.04500000000000003,3640.8354439899745,32.85023356679207,1.7083593744771342,0.0017083593744771342,3463.814502560368,789.4273474479459,1107.8789663516893,0.01368092609282165,0.5980492479341716,0.5660473074419495,1.55540230640485,239.6252883676633,70.62605109272972,
0.046000000000000034,3635.4521509506335,32.80166162872419,1.7058341440123854,0.0017058341440123854,3443.3642980249783,788.8318406464064,1107.0432346508837,0.013671016249944752,0.6117202641841164,0.5652103570834489,1.55540230640485,240.7037016588584,70.493856126446,
0.047000000000000035,3630.0736570843997,32.753132992244616,1.7033111629986668,0.0017033111629986668,3423.1243067635014,788.2364330685168,1106.2076422001248,0.013661107755100415,0.6253813719392167,0.5643741528611183,1.55540230640485,241.7805199437229,70.36185668057162,
0.048000000000000036,3624.6999658277346,32.70464768835958,1.7007904330531038,0.0017007904330531038,3403.0913080675027,787.641125298496,1105.3721898193023,0.013651200617944555,0.6390325725571613,0.5635386953092313,1.55540230640485,242.85574464536222,70.23005258065822,
0.04900000000000004,3619.3310805917695,32.65620574784675,1.6982719557809312,0.0016982719557809313,3383.262146719084,787.0459179194175,1104.5368783266993,0.013641294848115024,0.6526738674052763,0.5627039849581225,1.55540230640485,243.92937718789665,70.09844365213311,
0.05000000000000004,3613.967004762369,32.60780720125583,1.695755732775523,0.0016957557327755232,3363.6337313346776,786.4508115132127,1103.7017085389957,0.013631390455231637,0.666305257860508,0.561870022334198,1.55540230640485,245.0014189964537,69.9670297203001,
0.05100000000000004,3608.6077417001825,32.55945207890904,1.6932417656184178,0.001693241765618418,3344.2030327588473,785.8558066606719,1102.8666812712704,0.013621487448896198,0.6799267453094041,0.5610368079599447,1.55540230640485,246.07187149716074,69.83581061034046,
0.05200000000000004,3603.2532947407085,32.51114041090161,1.6907300558793468,0.0016907300558793468,3324.9670825063454,785.2609039414463,1102.0317973370031,0.013611585838692528,0.6935383311480966,0.5602043423539381,1.55540230640485,247.14073611713755,69.70478614731377,
0.05300000000000004,3597.9036671943404,32.4628722271023,1.6882206051162598,0.0016882206051162599,3305.922971250743,784.666103934049,1101.1970575480768,0.013601685634186485,0.7071400167822831,0.5593726260308516,1.55540230640485,248.20801428448883,69.57395615615891,
0.05400000000000004,3592.558862346442,32.41464755715403,1.6857134148753523,0.0016857134148753523,3287.0678473580138,784.0714072158574,1100.3624627147808,0.01359178684492599,0.7207318036272091,0.558541659501466,1.55540230640485,249.27370742829672,69.44332046169494,
0.05500000000000004,3587.2188834573903,32.366466430474254,1.6832084866910955,0.0016832084866910955,3268.3989154635233,783.4768143631153,1099.5280136458123,0.013581889480441077,0.7343136931076502,0.5577114432726789,1.55540230640485,250.3378169786135,69.31287888862195,
0.05600000000000004,3581.883733762641,32.31832887625559,1.6807058220862592,0.0016807058220862593,3249.913435090935,782.8823259509327,1098.693711148279,0.013571993550243883,0.747885686657894,0.5568819778475116,1.55540230640485,251.4003443664541,69.1826312615221,
0.057000000000000044,3576.553416472777,32.27023492346621,1.67820542257194,0.00167820542257194,3231.6087193115827,782.287942553289,1097.8595560277008,0.0135620990638287,0.7614477857217228,0.5560532637251201,1.55540230640485,252.4612910237888,69.0525774048604,
0.058000000000000045,3571.227934773579,32.222184600850525,1.6757072896475886,0.0016757072896475887,3213.482133442961,781.6936647430344,1097.0255490880136,0.013552206030671983,0.7749999917523948,0.5552253014008027,1.55540230640485,253.52065838353565,68.92271714298566,
0.059000000000000045,3565.907291826067,32.17417793692954,1.673211424801038,0.0016732114248010378,3195.531093784984,781.0994930918913,1096.1916911315695,0.0135423144602324,0.7885423062126272,0.5543980913660098,1.55540230640485,254.57844787955352,68.79305030013141,
0.060000000000000046,3560.59149076657,32.12621496000144,1.6707178295085259,0.0016707178295085258,3177.7530663927446,780.5054281704558,1095.3579829591413,0.013532424361950826,0.8020747305745781,0.5535716341083511,1.55540230640485,255.63466094663443,68.66357670041674,
0.06100000000000005,3555.2805347067797,32.07829569814217,1.6682265052347276,0.0016682265052347276,3160.1455658845657,779.9114705481998,1094.524425369923,0.0135225357452504,0.8155972663198285,0.5527459301116082,1.55540230640485,256.68929902049626,68.53429616784729,
0.06200000000000005,3549.974426733804,32.03042017920582,1.6657374534327767,0.0016657374534327768,3142.706154284145,779.317620793472,1093.691019161533,0.01351264861953653,0.8291099149393651,0.5519209798557383,1.55540230640485,257.7423635377758,68.40520852631604,
0.06300000000000004,3544.673169910224,31.982588430825203,1.6632506755442962,0.0016632506755442963,3125.432439895671,778.7238794735,1092.8577651300159,0.01350276299419693,0.842612677933562,0.5510967838168871,1.55540230640485,258.7938559360211,68.27631359960425,
0.06400000000000004,3539.3767672741533,31.934800480412363,1.660766172999422,0.001660766172999422,3108.322076210823,778.1302471543919,1092.0246640698454,0.013492878878601629,0.8561055568121637,0.5502733424673953,1.55540230640485,259.8437776536841,68.1476112113824,
0.06500000000000004,3534.0852218393,31.887056355159146,1.6582839472168314,0.0016582839472168314,3091.37276084659,777.5367244011377,1091.1917167739261,0.013482996282103017,0.8695885530942667,0.5494506562758099,1.55540230640485,260.892130130114,68.01910118521099,
0.06600000000000004,3528.7985365950094,31.839356082037558,1.6558039996037708,0.0016558039996037708,3074.582234512936,776.943311777611,1090.358924033596,0.013473115214035873,0.8830616683083026,0.5486287257068895,1.55540230640485,261.9389148055495,67.89078334454143,
0.06700000000000005,3523.516714506331,31.791699687800424,1.6533263315560776,0.0016533263315560776,3057.948280009272,776.3500098465705,1089.5262866386277,0.013463235683717358,0.8965249039920199,0.5478075512216161,1.55540230640485,262.98413312111154,67.76265751271706,
0.06800000000000005,3518.2397585140725,31.744087198981813,1.6508509444582111,0.0016508509444582112,3041.4687212488834,775.7568191696615,1088.6938053772324,0.013453357700447074,0.909978261692467,0.5469871332772023,1.55540230640485,264.02778651879663,67.63472351297384,
0.06900000000000005,3512.9676715348605,31.69651864189763,1.6483778396832778,0.001648377839683278,3025.1414223103407,775.1637403074184,1087.8614810360616,0.01344348127350707,0.923421742965974,0.5461674723271011,1.55540230640485,265.06987644146903,67.50698116844134,
0.07000000000000005,3507.7004564611843,31.648994042645988,1.6459070185930573,0.0016459070185930573,3008.9642865150654,774.5707738192649,1087.0293144002078,0.013433606412161887,0.9368553493781359,0.5453485688210132,1.55540230640485,266.1104043328542,67.37943030214362,
0.07100000000000005,3502.4381161614656,31.601513427107857,1.6434384825380282,0.001643438482538028,2992.935255530189,773.9779202635165,1086.1973062532088,0.013423733125658553,0.9502790825037944,0.5445304232048976,1.55540230640485,267.1493716375312,67.25207073700005,
0.07200000000000005,3497.180653480108,31.554076820947483,1.6409722328573961,0.0016409722328573962,2977.0523084959286,773.3851801973819,1085.365457377049,0.013413861423226644,0.9636929439270211,0.5437130359209785,1.55540230640485,268.18677980092565,67.12490229582626,
0.07300000000000005,3491.928071237551,31.506684249612892,1.6385082708791183,0.0016385082708791183,2961.313461176668,772.7925541769647,1084.5337685521615,0.013403991314078276,0.9770969352410994,0.5428964074077552,1.55540230640485,269.2226302693029,66.99792480133495,
0.07400000000000005,3486.680372230334,31.459335738336488,1.636046597919929,0.001636046597919929,2945.716765135021,772.2000427572642,1083.7022405574305,0.013394122807408142,0.9904910580485077,0.5420805381000102,1.55540230640485,270.25692448976054,66.87113807613676,
0.07500000000000005,3481.4375592311417,31.41203131213541,1.6335872152853694,0.0016335872152853695,2930.2603069281486,771.6076464921781,1082.870874170193,0.013384255912393554,1.0038753139609011,0.5412654284288184,1.55540230640485,271.28966391022163,66.74454194274118,
0.07600000000000005,3476.1996349888727,31.36477099581221,1.631130124269811,0.0016311301242698112,2914.9422073256214,771.0153659345037,1082.0396701662428,0.013374390638194438,1.0172497045990954,0.5404510788215557,1.55540230640485,272.3208499794275,66.61813622355737,
0.07700000000000005,3470.966602228681,31.317554813955176,1.6286753261564826,0.0016286753261564827,2899.760620548173,770.4232016359389,1081.2086293198304,0.01336452699395339,1.0306142315930489,0.5396374897019072,1.55540230640485,273.3504841469307,66.49192074089507,
0.07800000000000006,3465.738463652041,31.27038279093895,1.6262228222174955,0.0016262228222174956,2884.7137335266902,769.8311541470844,1080.3777524036661,0.01335466498879567,1.0439688965818446,0.5388246614898753,1.55540230640485,274.37856786308794,66.36589531696542,
0.07900000000000006,3460.5152219368,31.223254950925003,1.6237726137138686,0.0016237726137138687,2869.799765180803,769.2392240174446,1079.5470401889224,0.013344804631829245,1.0573137012136737,0.5380125946017901,1.55540230640485,275.4051025790532,66.24005977388182,
0.08000000000000006,3455.2968797372337,31.176171317862103,1.6213247018955594,0.0016213247018955594,2855.0169657165043,768.6474117954303,1078.7164934452364,0.013334945932144814,1.0706486471458185,0.5372012894503169,1.55540230640485,276.4300897467707,66.11441393366088,
0.08100000000000006,3450.0834396841074,31.129131915486926,1.6188790880014838,0.0016188790880014839,2840.363615942169,768.0557180283594,1077.8861129407119,0.013325088898815816,1.0839737360446344,0.5363907464444656,1.55540230640485,277.45353081896786,65.98895761822313,
0.08200000000000006,3444.874904384721,31.082136767324386,1.6164357732595473,0.0016164357732595474,2825.838026602464,767.4641432624583,1077.0558994419207,0.013315233540898488,1.0972889695855328,0.5355809659895974,1.55540230640485,278.47542724914837,65.8636906493939,
0.08300000000000006,3439.6712764229655,31.03518589668822,1.613994758886666,0.001613994758886666,2811.438537729562,766.8726880428632,1076.2258537139046,0.013305379867431853,1.1105943494529646,0.5347719484874349,1.55540230640485,279.49578049158526,65.73861284890432,
0.08400000000000006,3434.472558359393,30.988279326681553,1.6115560460887963,0.0016115560460887963,2797.1635180111616,766.2813529136237,1075.3959765201803,0.013295527887437753,1.1238898773404025,0.5339636943360716,1.55540230640485,280.51459200131393,65.61372403839201,
0.08500000000000006,3429.2787527312466,30.94141708019723,1.6091196360609596,0.0016091196360609598,2783.011364174808,765.6901384177011,1074.5662686227374,0.013285677609920903,1.1371755549503233,0.5331562039299776,1.55540230640485,281.53186323412524,65.48902403940197,
0.08600000000000006,3424.0898620525454,30.894599179918526,1.6066855299872664,0.0016066855299872664,2768.9805003880065,765.099045096973,1073.736730782045,0.013275829043868858,1.1504513839941921,0.532349477660012,1.55540230640485,282.5475956465587,65.36451267338745,
0.08700000000000006,3418.9058888141076,30.8478256483194,1.6042537290409455,0.0016042537290409456,2755.0693776736866,764.5080734922325,1072.907363757049,0.013265982198252108,1.1637173661924443,0.5315435159134264,1.55540230640485,283.5617906958955,65.2401897617108,
0.08800000000000006,3413.726835483635,30.801096507665232,1.6018242343843663,0.0016018242343843663,2741.276473340527,763.9172241431911,1072.0781683051794,0.013256137082024038,1.1769735032744684,0.5307383190738791,1.55540230640485,284.57444984015166,65.11605512564425,
0.08900000000000007,3408.552704505747,30.75441178001313,1.599397047169067,0.001599397047169067,2727.6002904277425,763.3264975884802,1071.2491451823482,0.013246293704120993,1.1902197969785895,0.5299338875214397,1.55540230640485,285.58557453807117,64.99210858637083,
0.09000000000000007,3403.383498302041,30.707771487212487,1.5969721685357796,0.0015969721685357796,2714.039357163864,762.7358943656513,1070.4202951429534,0.013236452073462284,1.2034562490520517,0.5291302216325979,1.55540230640485,286.59516624911925,64.86834996498516,
0.09100000000000007,3398.2192192711523,30.661175650905506,1.5945495996144528,0.0015945495996144527,2700.5922264391293,762.1454150111792,1069.591618939881,0.013226612198950211,1.216682861251002,0.5283273217802746,1.55540230640485,287.6032264334753,64.74477908249425,
0.09200000000000007,3393.0598697888004,30.614624292527655,1.592129341524282,0.0015921293415242822,2687.257475291089,761.5550600604622,1068.7631173245072,0.0132167740894701,1.229899635340472,0.5275251883338268,1.55540230640485,288.6097565520265,64.62139575981844,
0.09300000000000007,3387.9054522078522,30.568117433308178,1.5897113953737332,0.0015897113953737333,2674.0337044030225,760.9648300478248,1067.9347910467002,0.013206937753890311,1.2431065730943625,0.5267238216590587,1.55540230640485,289.6147580663606,64.49819981779214,
0.09400000000000007,3382.755968858371,30.52165509427058,1.5872957622605663,0.0015872957622605664,2660.919537614807,760.3747255065177,1067.1066408548224,0.013197103201062276,1.2563036762954247,0.5259232221182303,1.55540230640485,290.6182324387595,64.37519107716467,
0.09500000000000007,3377.6114220476684,30.475237296233086,1.5848824432718651,0.001584882443271865,2647.9136214458836,759.7847469687212,1066.2786674957326,0.013187270439820516,1.269490946735245,0.5251233900700626,1.55540230640485,291.6201811321922,64.25236935860113,
0.09600000000000007,3372.4718140603636,30.42886405980917,1.5824714394840553,0.0015824714394840553,2635.0146246299573,759.1948949655444,1065.4508717147878,0.013177439478982653,1.2826683862142279,0.5243243258697502,1.55540230640485,292.6206056103083,64.12973448268322,
0.09700000000000007,3367.3371471584383,30.38253540540806,1.5800627519629404,0.0015800627519629404,2622.2212376611233,758.6051700270292,1064.623254255846,0.01316761032734946,1.2958359965415773,0.5235260298689673,1.55540230640485,293.6195073374312,64.00728626990998,
0.09800000000000007,3362.207423581285,30.33625135323517,1.5776563817637177,0.0015776563817637176,2609.5321723510538,758.0155726821498,1063.7958158612676,0.013157782993704861,1.3089937795352822,0.5227285024158763,1.55540230640485,294.61688777855124,63.885024540698744,
0.09900000000000007,3357.082645545765,30.2900119232926,1.575252329931008,0.001575252329931008,2596.9461613969697,757.426103458815,1062.9685572719172,0.01314795748681597,1.322141737022098,0.5219317438551364,1.55540230640485,295.61274839931934,63.76294911538586,
0.10000000000000007,3351.9628152462606,30.243817135379647,1.5728505974988805,0.0015728505974988804,2584.4619579600753,756.8367628838695,1062.1414792271669,0.0131381338154331,1.335279870837531,0.5211357545279127,1.55540230640485,296.6070906660401,63.64105981422754,
0.10100000000000008,3346.847934854732,30.19766700909331,1.5704511854908767,0.0015704511854908768,2572.078335254152,756.2475514830959,1061.3145824648973,0.013128311988289789,1.348408182825821,0.5203405347718832,1.55540230640485,297.59991604566517,63.51935645740069,
0.10200000000000008,3341.738006520767,30.151561563828704,1.5680540949200377,0.0015680540949200377,2559.7940861440543,755.6584697812151,1060.4878677215,0.013118492014102846,1.3615266748399237,0.519546084921249,1.55540230640485,298.5912260057866,63.3978388650037,
0.10300000000000008,3336.633032371637,30.1055008187796,1.5656593267889285,0.0015656593267889284,2547.6080227538,755.0695183018889,1059.661335731879,0.013108673901572342,1.3746353487414962,0.5187524053067403,1.55540230640485,299.5810220146302,63.27650685705726,
0.10400000000000008,3331.533014512355,30.059484792938942,1.5632668820896622,0.0015632668820896624,2535.518976084007,754.4806975677212,1058.8349872294552,0.01309885765938165,1.3877342064008777,0.5179594962556273,1.55540230640485,300.5693055410493,63.155360253505165,
0.10500000000000008,3326.4379550257113,30.013513505099162,1.5608767618039259,0.0015608767618039258,2523.525795638413,753.8920081002585,1058.0088229461642,0.013089043296197473,1.4008232496970754,0.5171673580917255,1.55540230640485,301.5560780545174,63.03439887421519,
0.10600000000000008,3321.3478559723535,29.967586973852903,1.5584889669030058,0.0015584889669030058,2511.6273490592325,753.3034504199928,1057.1828436124622,0.01307923082066984,1.4139024805177454,0.5163759911354072,1.55540230640485,302.5413410251224,62.91362253897977,
0.10700000000000008,3316.2627193908197,29.92170521759331,1.5561034983478124,0.0015561034983478123,2499.8225217710947,752.7150250463618,1056.3570499573261,0.013069420241432175,1.4269719007591775,0.5155853957036078,1.55540230640485,303.5250959235595,62.79303106751692,
0.10800000000000008,3311.182547297602,29.87586825451463,1.553720357088905,0.001553720357088905,2488.1102166333417,752.1267324977515,1055.5314427082565,0.01305961156710127,1.4400315123262788,0.5147955721098351,1.55540230640485,304.5073442211248,62.67262427947096,
0.10900000000000008,3306.1073416871936,29.830076102612626,1.5513395440665179,0.0015513395440665179,2476.4893536004506,751.5385732914967,1054.706022591279,0.013049804806277343,1.4530813171325563,0.5140065206641761,1.55540230640485,305.48808738970905,62.55240199441335,
0.11000000000000008,3301.0371045321426,29.784328779685023,1.5489610602105832,0.0015489610602105832,2464.958869390367,750.9505479438826,1053.8807903309457,0.013039999967544059,1.4661213171001004,0.5132182416733071,1.55540230640485,306.46732690179056,62.43236403184353,
0.11100000000000008,3295.97183778311,29.738626303332104,1.5465849064407582,0.0015465849064407583,2453.5177171605187,750.3626569701471,1053.0557466503396,0.013030197059468517,1.479151514159569,0.5124307354405006,1.55540230640485,307.4450642304293,62.3125102111896,
0.11200000000000009,3290.91154336892,29.6929686909571,1.5442110836664469,0.001544211083666447,2442.1648661913273,749.774900884481,1052.2308922710738,0.01302039609060132,1.4921719102501705,0.5116440022656343,1.55540230640485,308.42130084926004,62.19284035180921,
0.11300000000000009,3285.856223196612,29.64735595976669,1.5418395927868291,0.001541839592786829,2430.899301576998,749.1872802000307,1051.4062279132957,0.013010597069476562,1.505182507319647,0.5108580424451993,1.55540230640485,309.396038232486,62.073354272990365,
0.11400000000000009,3280.8058791514886,29.60178812677143,1.539470434690882,0.001539470434690882,2419.720023923396,748.599795428898,1050.5817542956866,0.013000800004611884,1.5181833073242588,0.5100728562723068,1.55540230640485,310.36927785487245,61.95405179395215,
0.11500000000000009,3275.7605130971833,29.556265208786357,1.5371036102574054,0.0015371036102574053,2408.626049052823,748.0124470821434,1049.757472135467,0.012991004904508448,1.531174312228767,0.5092884440366995,1.55540230640485,311.34102119174025,61.83493273384553,
0.11600000000000009,3270.7201268756976,29.51078722243134,1.5347391203550484,0.0015347391203550484,2397.6164077155217,747.4252356697863,1048.9333821483956,0.012981211777651018,1.544155524006418,0.5085048060247566,1.55540230640485,312.31126971895924,61.715996911754175,
0.11700000000000009,3265.6847223074606,29.46535418413159,1.5323769658423316,0.0015323769658423317,2386.690145307699,746.8381617008065,1048.1094850487727,0.01297142063250794,1.557126944638926,0.5077219425195035,1.55540230640485,313.2800249129423,61.59724414669522,
0.11800000000000009,3260.654301191383,29.419966110118178,1.5300171475676736,0.0015300171475676736,2375.8463215959373,746.2512256831463,1047.2857815494426,0.012961631477531174,1.5700885761164571,0.5069398538006202,1.55540230640485,314.2472882506384,61.478674257620035,
0.11900000000000009,3255.628865304903,29.374623016428426,1.5276596663694137,0.0015276596663694139,2365.0840104477884,745.6644281237116,1046.462272361794,0.012951844321156326,1.5830404204376136,0.5061585401444484,1.55540230640485,315.21306120952664,61.36028706341505,
0.12000000000000009,3250.6084164040444,29.329324918906444,1.5253045230758389,0.0015253045230758388,2354.4022995684218,745.0777695283722,1045.6389581957635,0.012942059171802668,1.5959824796094162,0.5053780018240002,1.55540230640485,316.1773452676098,61.24208238290251,
0.1210000000000001,3245.592956223469,29.284071833203594,1.5229517185052053,0.0015229517185052052,2343.800290243134,744.4912504019654,1044.815839759837,0.012932276037873142,1.6089147556472891,0.5045982391089663,1.55540230640485,317.1401419034077,61.1240600348412,
0.1220000000000001,3240.582486476528,29.238863774778967,1.5206012534657671,0.0015206012534657672,2333.277097085608,743.904871248296,1043.9929177610518,0.01292249492775441,1.6218372505750436,0.5038192522657248,1.55540230640485,318.1014525959515,61.0062198379273,
0.1230000000000001,3235.5770088553068,29.193700758899766,1.5182531287557974,0.0015182531287557975,2322.8318477917337,743.3186325701371,1043.170192904998,0.012912715849816863,1.6347499664248606,0.5030410415573473,1.55540230640485,319.0612788247767,60.88856161079514,
0.1240000000000001,3230.576525030696,29.148582800641975,1.5159073451636116,0.0015159073451636116,2312.4636828988664,742.7325348692335,1042.3476658958218,0.012902938812414624,1.6476529052372753,0.5022636072436103,1.55540230640485,320.01962206991743,60.771085172017955,
0.12500000000000008,3225.5810366524174,29.103509914890566,1.5135639034675978,0.001513563903467598,2302.1717555504056,742.1465786463008,1041.5253374362255,0.012893163823885624,1.6605460690611609,0.5014869495809988,1.55540230640485,320.9764838118997,60.65379034010863,
0.12600000000000008,3220.590545349099,29.05848211634019,1.511222804436234,0.001511222804436234,2291.9552312654914,741.5607644010289,1040.7032082274718,0.012883390892551552,1.6734294599537125,0.5007110688227189,1.55540230640485,321.93186553173547,60.53667693352052,
0.12700000000000009,3215.605052728313,29.01349941949551,1.5088840488281166,0.0015088840488281165,2281.8132877137755,740.9750926320816,1039.8812789693832,0.012873620026717932,1.6863030799804304,0.4999359652187022,1.55540230640485,322.88576871091624,60.41974477064818,
0.12800000000000009,3210.6245603766342,28.968561838671768,1.5065476373919853,0.0015065476373919853,2271.7451144950646,740.3895638370996,1039.0595503603467,0.012863851234674125,1.6991669312151045,0.4991616390156171,1.55540230640485,323.83819483140684,60.30299366982816,
0.1290000000000001,3205.6490698596854,28.923669387995115,1.5042135708667432,0.0015042135708667433,2261.749912923751,739.8041785127001,1038.2380230973126,0.012854084524693353,1.712021015739798,0.4983880904568732,1.55540230640485,324.7891453756392,60.186423449339735,
0.1300000000000001,3200.678582722205,28.8788220814033,1.5018818499814865,0.0015018818499814865,2251.8268958179,739.2189371544805,1037.4166978758003,0.012844319905032708,1.7248653356448307,0.4976153197826342,1.55540230640485,325.7386218265062,60.07003392740566,
0.1310000000000001,3195.7131004880716,28.834019932645848,1.4995524754555245,0.0014995524754555245,2241.975287292884,738.6338402570171,1036.595575389896,0.012834557383933213,1.737699893028764,0.49684332722982,1.55540230640485,326.68662566735554,59.953824922192986,
0.1320000000000001,3190.7526246603784,28.789262955284748,1.4972254479984048,0.001497225447998405,2232.194322559426,738.0488883138686,1035.7746563322578,0.012824796969619787,1.7505246899983837,0.49607211303211945,1.55540230640485,327.63315838198343,59.83779625181377,
0.1330000000000001,3185.7971567214795,28.744551162694865,1.494900768309938,0.001494900768309938,2222.483247725983,737.4640818175766,1034.9539413941168,0.012815038670301301,1.7633397286686852,0.4953016774199966,1.55540230640485,328.5782214546285,59.72194773432579,
0.1340000000000001,3180.8466981330334,28.699884568064327,1.4925784370802238,0.0014925784370802238,2212.841319605321,736.8794212596672,1034.133431265278,0.01280528249417062,1.7761450111628558,0.49453202062069834,1.55540230640485,329.5218163699656,59.60627918773338,
0.1350000000000001,3175.9012503360595,28.655263184395054,1.4902584549896685,0.0014902584549896685,2203.267805525197,736.2949071306514,1033.313126634123,0.012795528449404566,1.7889405396122604,0.4937631428582627,1.55540230640485,330.4639446130998,59.490790429988174,
0.1360000000000001,3170.9608147509957,28.610687024503253,1.4879408227090167,0.0014879408227090167,2193.761983143055,735.7105399200285,1032.4930281876127,0.012785776544163985,1.8017263161564243,0.4929950443535274,1.55540230640485,331.40460766956016,59.375481278989774,
0.1370000000000001,3166.0253927777376,28.566156101019786,1.485625540899372,0.001485625540899372,2184.3231402646156,735.1263201162856,1031.673136611288,0.012776026786593769,1.814502342943018,0.4922277253241371,1.55540230640485,332.34380702529376,59.260351552586556,
0.1380000000000001,3161.0949857956925,28.52167042639066,1.4833126102122192,0.0014833126102122192,2174.9505746662817,734.5422482068993,1030.8534525892717,0.012766279184822845,1.827268622127841,0.49146118598455046,1.55540230640485,333.28154416665944,59.14540106857644,
0.1390000000000001,3156.1695951638444,28.477230012877605,1.48100203128945,0.0014810020312894501,2165.6435939212556,733.9583246783385,1030.0339768042716,0.012756533746964215,1.840025155874805,0.4906954265460512,1.55540230640485,334.2178205804219,59.0306296447076,
0.1400000000000001,3151.2492222207825,28.432834872558335,1.4786938047633897,0.0014786938047633897,2156.401515229294,733.3745500160634,1029.214709937581,0.012746790481115001,1.85277194635592,0.48993044721675266,1.55540230640485,335.1526377537456,58.91603709867916,
0.1410000000000001,3146.333868284766,28.388485017327135,1.4763879312568151,0.0014763879312568152,2147.2236652499814,732.7909247045287,1028.3956526690813,0.012737049395356421,1.8655089957512765,0.4891662482016064,1.55540230640485,336.0859971741886,58.80162324814203,
0.1420000000000001,3141.423534653774,28.344180458895295,1.4740844113829819,0.0014740844113829818,2138.109379939475,732.2074492271844,1027.5768056772438,0.012727310497753837,1.8782363062490302,0.4884028297024121,1.55540230640485,337.0179003296969,58.687387910699584,
0.1430000000000001,3136.518222605554,28.299921208791577,1.4717832457456486,0.0014717832457456486,2129.058004390608,731.6241240664766,1026.7581696391321,0.012717573796356768,1.890953880045387,0.48764019191782304,1.55540230640485,337.9483487085979,58.57333090390839,
0.1440000000000001,3131.6179333976697,28.255707278362628,1.4694844349391005,0.0014694844349391006,2120.06889267629,731.04094970385,1025.939745230403,0.012707839299198928,1.903661719344586,0.4868783350433553,1.55540230640485,338.87734379959494,58.459452045278994,
0.1450000000000001,3126.7226682675573,28.21153867877348,1.4671879795481704,0.0014671879795481704,2111.141407696106,730.4579266197475,1025.1215331253086,0.012698107014298216,1.9163598263588841,0.48611725927139515,1.55540230640485,339.8048870917609,58.345751152276584,
0.1460000000000001,3121.8324284325736,28.16741542100801,1.4648938801482665,0.0014648938801482664,2102.274921026061,729.875055293614,1024.3035339966991,0.012688376949656762,1.9290482033085408,0.4853569647912073,1.55540230640485,340.7309800745326,58.23222804232175,
0.1470000000000001,3116.9472150900388,28.123337515869288,1.4626021373053926,0.0014626021373053927,2093.4688127713753,729.2923362038946,1023.4857485160229,0.01267864911326095,1.9417268524218017,0.48459745178894126,1.55540230640485,341.65562423770456,58.1188825327913,
0.1480000000000001,3112.0670294173083,28.079304973980268,1.460312751576173,0.001460312751576173,2084.7224714222693,728.7097698280394,1022.6681773533311,0.012668923513081394,1.9543957759348831,0.48383872044764265,1.55540230640485,342.5788210714232,58.00571444101878,
0.1490000000000001,3107.1918725717946,28.035317805783965,1.4580257235078784,0.0014580257235078783,2076.035293712671,728.1273566425017,1021.8508211772764,0.012659200157073046,1.9670549760919562,0.48308077094725654,1.55540230640485,343.500572066181,57.89272358429544,
0.1500000000000001,3102.321745691035,27.99137602154404,1.4557410536384439,0.001455741053638444,2067.4066844817544,727.5450971227413,1021.0336806551168,0.012649479053175119,1.9797044551451313,0.4823236034646379,1.55540230640485,344.4208787128104,57.77990977987078,
0.1510000000000001,3097.4566498927466,27.947479631345352,1.4534587424964975,0.0014534587424964976,2058.8360565382773,726.9629917432252,1020.2167564527176,0.012639760209311167,1.9923442153544426,0.4815672181735603,1.55540230640485,345.3397425024782,57.667272844953324,
